score,group,threshold,split,cell_type,drug,dose
-3.7298927,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.07583,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.0489187,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.0581433,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.22915635,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.537153,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.3613155,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.6358895,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.5130401,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.25356627,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.252782,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.8616979,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.690235,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.16009903,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.038774,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.617128,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.5878882,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.4568937,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.488323,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.3177977,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.708871,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.4058895,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.6508,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.40212,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
10.424218,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.8796177,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.983432,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.4121523,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.0450974,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.52676743,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.3033442,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-9.294144,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.3012159,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.204015,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.27836192,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.2037983,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.13132,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.569434,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.1218319,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.8902786,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.663119,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.6626492,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.6406939,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.4203606,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.694501,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-9.016064,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.4480681,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.7939777,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.1763088,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.9870868,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.5224795,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.2453175,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.856441,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.2805526,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-9.626333,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.4023304,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.13448085,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.4382157,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.1160367,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-10.039613,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.40849274,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.3287586,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.3323302,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.523455,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.45738137,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.141665,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.039339,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.4554477,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.34043092,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.5477362,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.7793884,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.105848,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.6875427,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.6205034,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.072838,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.5962534,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.2627456,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.454332,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.0377262,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.7794256,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.7514886,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.9449053,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.6975679,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.30605215,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.3677416,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.466469,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.707712,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.645664,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.8632965,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.844389,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.8388348,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.955415,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.3189043,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.977194,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.607345,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.870454,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.131097,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.5508904,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.3656328,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.283474,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.7198503,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.6909027,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.3356297,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.468051,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.5393915,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.949935,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.1383374,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.8057942,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.3352822,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.84704036,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.0584755,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.0179605,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.0242612,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.754031,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.8909037,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.2386227,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.4651797,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.7969062,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.75362957,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.943017,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.0672649,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.2003555,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.933069,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.0690994,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.870139,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.047576,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.7992911,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.096281,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.039674,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.9881768,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.0139327,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.057112455,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.43126327,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.1923594,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.656731,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.6634212,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.3897314,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.95065206,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
12.385235,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.7157294,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.9012635,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-9.539284,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.414519,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.6149976,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.88714343,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.5946112,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.677189,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.9346936,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.6815665,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.852761,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-8.583307,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.72199047,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.9307376,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.4411902,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.2381716,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.201156,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.0494027,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.048748,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.6222119,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.075944,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.7511144,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.25447935,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.2743044,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.471033,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.800257,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.1623795,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.095028,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.8319845,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.4607504,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.110961,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.0495653,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.400246,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-6.5762486,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.859699,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.5093051,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.030708,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.663442,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.12608689,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.167761,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
2.0878406,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
7.5234766,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.5879425,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.5813122,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.246151,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
6.2179494,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.1954372,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.689363,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
11.287451,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
5.338731,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.724494,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.7633405,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.7818193,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.6686106,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.8193154,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
9.168951,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.949185,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-3.4460726,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-5.7906923,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
3.040929,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
4.797072,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
0.8462005,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-7.2578874,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
1.6875741,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-2.8771832,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.0568256,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
8.883308,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-0.51845944,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-1.2896699,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
-4.614397,Control,8.941512537002563,split2,B cells,Idelalisib,0.0709219858156028
