score,group,threshold,split,cell_type,drug,dose
2.5007377,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9557977,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.027217,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3936646,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1954832,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.6121144,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.904971,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.574974,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.9556317,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.556466,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.853006,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.83392,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.443867,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.714791,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.83298,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2793074,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.047193,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.0215025,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
14.191192,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.796833,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.2545407,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.070266,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
11.797957,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.631403,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
13.607879,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.095664,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.759929,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.081961036,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.709634,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9966187,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.7401133,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.709546,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.4584365,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.9109235,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.427659,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.1317077,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.412661,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3863316,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.704074,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.667651,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.708456,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.4020636,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3855534,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.9759983,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
11.942715,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.0188174,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.8621893,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.063585,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.744473,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.069972,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.304435,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.393173,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
14.226271,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.041072,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.1145835,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-1.0043082,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.679594,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.23904,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.897574,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.243134,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4602551,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9569345,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
11.539556,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
17.082876,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.16095,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.541731,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.3476675,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.0120254,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9584045,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.732075,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.5857654,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.800118,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.424938,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.8488646,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.3732233,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.8873734,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.905504,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.53221,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.607457,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.6621866,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.7222776,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.733724,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2073011,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.488078,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.774327,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.2163243,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1255465,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.700826,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.626862,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.8576765,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.6152883,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.898164,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.185085,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.5787735,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.255327,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.696571,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.5082026,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5130734,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.633499,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4663415,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.574464,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-7.6191244,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.05175966,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.246883,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.58377,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
11.154325,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5978246,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.23552,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.784879,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.2807164,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1864843,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9597569,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.835026,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
11.253415,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.618055,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.466725,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.507556,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.84397,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.4793406,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.9686465,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
16.005775,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.305689,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.7735696,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.23921,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.976607,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.247604,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.146371,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.2450733,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8585398,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3376074,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.8738756,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.0657625,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.810109,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.986124,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
13.27425,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.854079,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3040297,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
9.312523,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.3799477,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.1290468,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8151443,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.4449096,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.5968616,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
10.148799,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.7237945,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.3425016,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.2643366,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.6638584,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9277406,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.7081835,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2358756,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.121021,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.3343883,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.1529818,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.699743,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.720248,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
14.051825,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4809895,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.4646225,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.903606,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
7.9575505,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.064532,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
11.045063,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.436165,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.700088,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.7147136,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.4069552,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
-0.61657715,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
6.866014,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.530402,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
8.820257,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.791599,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5107346,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.5479307,Observed,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9567585,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9663227,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8381226,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.9755623,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.006128,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.6251462,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8370776,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6041193,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.1272081,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.8401036,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.8096473,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.706956,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
5.1859074,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.300072,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.96493405,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.9037805,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1754303,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.3689404,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.4749904,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.8910496,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.1421735,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1259255,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.672676,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.6221943,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.2487206,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9350684,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.9515626,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.26297,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.2636666,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.1038823,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
3.4919949,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
2.0501714,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
0.056796707,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
4.710915,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
1.1289933,CRISP,7.226583790779114,split3,NK cells,Idelalisib,0.0709219858156028
