score,group,threshold,split,cell_type,drug,dose
1.722721,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.6489166,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-7.598529,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.6248088,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.586908,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.50628436,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.97613,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.437366,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.213068,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.4167565,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.104758,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.566205,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.2072043,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
6.532726,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
2.9082472,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-4.744238,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.4592564,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
6.7579784,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.8650844,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.9524395,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-1.9874959,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.7794429,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.889129,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
0.6502358,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.070922,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-5.3092074,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-2.433196,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.6643076,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.7038684,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-6.4621954,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.3769193,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
-3.3286617,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
3.2125478,Control,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.950953,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.10916,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.720331,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.97218,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.570007,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
30.32679,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.82004,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.164291,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
19.518454,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.311943,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
21.379534,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.453764,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
31.558704,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
28.446587,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.314735,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
28.242832,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.065552,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.59495,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.789827,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.059671,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.102007,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.508688,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.936012,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.382654,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.894287,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.243692,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.511019,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
28.060738,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
28.958832,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
31.23278,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
30.106274,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
23.298626,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
20.19213,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
19.197893,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
20.185652,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.885927,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
23.340605,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.211285,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.581545,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.899607,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
30.585968,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
23.99958,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.977833,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.783669,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.212439,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.28848,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.13773,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.081228,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
17.840729,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.322372,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.102047,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.053867,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.19505,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
22.476652,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.074934,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.38613,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
21.675133,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.081947,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.198067,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.245938,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.678291,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
23.06171,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.998009,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
24.37199,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
28.592878,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.73609,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
23.556957,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.959314,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
19.05485,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
30.115046,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
23.488115,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
19.12279,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.26001,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
30.046526,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.323572,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
22.072933,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
22.506403,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.408058,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
26.577642,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
28.758837,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
25.754433,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
28.509212,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.226458,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.390587,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
23.232084,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
27.778368,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
29.491894,Observed,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.323754,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.842675,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.7984705,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.972871,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.030004,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.934935,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.49604,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.2941,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
15.838421,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.678769,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.973985,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.746279,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.233469,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.566348,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.812452,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.945622,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.661415,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.873498,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.335341,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.081017,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.939935,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.723145,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.826046,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.114227,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.145303,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.7477455,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.774066,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.856859,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.509963,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.487985,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.9897375,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.787587,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.903569,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.743589,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.835883,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.999913,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.48865,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.101162,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.490781,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.177407,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.833101,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.107817,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.383578,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.18411,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.458424,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.849079,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.259178,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.433729,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.626814,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.921786,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.7618475,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.231424,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.469211,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.158952,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.408516,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.988044,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.299981,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.505195,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
9.077242,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.324437,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.17382,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.176012,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.999101,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.229936,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.59182,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.188817,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.580224,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.265794,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.540536,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.055064,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.035918,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.023129,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
4.7659097,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.741253,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.345845,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.960823,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.35239,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
11.571326,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
12.723755,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
13.967223,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
10.901996,CRISP,8.937256002426144,split,Myeloid cells,Dactolisib,0.0709219858156028
