gt,pred,de
-0.2558438777923584,1.018840329028492,False
-0.006444811820983887,0.025413630535525325,False
-0.003866980317980051,0.006900683045387268,False
0.09727078676223755,-0.06852451424922175,False
0.033019423484802246,-0.106187794611458,False
0.10668660700321198,-0.028705374748370954,False
-0.4933762550354004,-0.1597981801993873,False
-0.17953455448150635,0.30663765477257154,False
-0.04857887327671051,-0.07831307985236709,False
-0.5419310331344604,0.654913090340265,False
-0.8573317527770996,0.5211820253742168,False
-0.11663585901260376,-0.327068567883113,False
-0.8035485744476318,-0.0011425728784890676,False
-0.029917240142822266,-0.12244009257786043,False
-0.02838379144668579,-0.07742648281918574,False
-0.00846579298377037,-0.012417384976811371,False
-0.01629069447517395,-0.08793138287500615,False
-0.0042831748723983765,-0.10850001930228761,False
0.2094508409500122,0.3399171480629099,False
-0.35072970390319824,1.2514969177735769,False
-0.02346198260784149,-0.1660010803642228,False
0.27942705154418945,0.38589298379318726,False
-0.027143754065036774,-0.005600260188839865,False
-0.029424509033560753,-0.00624975166289479,False
0.01829802803695202,0.003401901521099869,False
0.03684735298156738,0.0018505932299112734,False
0.024287298321723938,-0.018630068029364802,False
0.2782928943634033,0.7914445784180839,False
-0.039288416504859924,-0.00842780138446729,False
0.02146214246749878,-0.05971550732129943,False
-0.582808256149292,1.489534160621176,False
-0.12131940573453903,-0.03302745661551017,False
0.030730128288269043,-0.046192152914107776,False
-0.1430453062057495,0.2517041121454605,False
-0.10591518878936768,-0.08369893686294433,False
-0.04632791876792908,-0.16710588603235407,False
-0.47692227363586426,-0.22771032159752536,False
-0.010621516965329647,0.004279018845409155,False
-0.0900895893573761,-0.055830175111307785,False
-0.07372498512268066,-0.09792995614544375,False
0.08457034826278687,0.9805969828739496,False
0.004036975093185902,-0.004268941512664881,False
0.23797905445098877,-0.1399049718988928,False
-0.03652489185333252,-0.04835966901101005,False
-0.031490717083215714,-0.02713527405737375,False
-0.06564640998840332,0.18126124235152433,False
0.07055222988128662,-0.12937097315409235,False
-0.02196638658642769,0.00016191458285222393,False
0.018598228693008423,0.20548514635980888,False
0.04174511879682541,-0.0020730562294912977,False
0.1645422875881195,-0.1509138568834625,False
0.16836482286453247,-0.11704106034897127,False
-0.018290022388100624,-0.0021546797697640178,False
-0.08904331922531128,0.008564876727583673,False
0.01041499525308609,-0.09722720809084451,False
-0.06569870561361313,0.19925597310066223,False
-0.004257082939147949,-0.10378724394416791,False
-0.03857645392417908,-0.07634323820892054,False
0.013804154470562935,0.004326860420405865,False
-0.028529707342386246,-0.0037379423756184363,False
-0.013430364429950714,0.025980520993471146,False
-0.100012868642807,-0.21839550074372166,False
0.30199670791625977,3.135128263557151,False
-0.29228675365448,-0.04914447561581636,False
0.14818799495697021,-0.060235431364694336,False
-0.005595691502094269,-0.028866136333594562,False
0.015474259853363037,-0.2337455894120647,False
-0.03619296848773956,-0.08240216660119051,False
0.018848218023777008,-0.058861209323992206,False
0.10142885148525238,0.020589356197862854,False
-0.17734920978546143,-0.0014888177598319507,False
-0.05426505208015442,-0.12136559651033718,False
0.19821655750274658,0.4390397037414057,False
0.18222999572753906,0.3341730359123518,False
0.0043307095766067505,0.01240230054904411,False
0.004417344927787781,-0.05621812263700322,False
-0.062343522906303406,-0.018296717421226558,False
-0.17429828643798828,0.027804011773080062,False
-0.03779333829879761,0.44746886813646247,False
-0.0446801483631134,-0.11077894108733971,False
0.045920539647340775,0.001589113031513989,False
-0.12378489971160889,-0.14317239425738848,False
0.0009398646652698517,-0.00973504922394863,False
0.03017977438867092,-0.015964650789777,False
-0.060959115624427795,-0.07996113251878158,False
-0.17465531826019287,0.3334740918260803,False
0.07540616393089294,-0.04701539591400772,False
0.11413450539112091,-0.11593317281929308,False
0.05972576141357422,0.021909376194205233,False
-0.01914660818874836,0.004188874736428261,False
-0.06735563278198242,1.5017260630154636,False
-0.18102627992630005,-0.028945900716100953,False
-0.026830872520804405,0.015956753864884377,False
-0.06563277542591095,-0.0212302206108001,False
-0.007181951776146889,-0.0026559501542845992,False
-0.11794054508209229,0.0010382350776651506,False
-0.003270953893661499,0.2109416127204895,False
-0.20288503170013428,0.7097185248101108,False
0.022234514355659485,-0.03409793515487278,False
0.11949296295642853,0.041617796026774546,False
-0.15009400248527527,-0.02799682667622605,False
-0.15561243891716003,0.10782122108140922,False
0.028636008501052856,-0.005850674970369639,False
0.0699998140335083,0.02371451565665798,False
-0.12556004524230957,1.6093432230810478,False
0.04139035940170288,-0.06118956755332247,False
-0.0027507171034812927,0.006175414519975508,False
0.4839944839477539,1.3637771618582128,False
0.015688776969909668,0.0022080475464463234,False
-0.01137077808380127,-0.019083624565277985,False
0.14881229400634766,-0.04616491304275165,False
-0.0027167608495801687,0.0004258155822753906,False
-0.03559082746505737,0.11314451693438252,False
-0.16884759068489075,-0.2929394249999663,False
-0.012437107041478157,0.07545960694551468,False
0.006654508411884308,0.006493621971458197,False
0.013125240802764893,-0.08794252896323529,False
0.12293410301208496,0.9947874677552534,False
0.04616907238960266,-0.0541247013767933,False
0.13341346383094788,0.24126683812876903,False
0.014472931623458862,-0.12622072161828807,False
0.061431318521499634,-0.039634882530971256,False
-0.08286485075950623,0.018549318672208576,False
-0.037055157124996185,-0.009187868530296354,False
-0.019060995429754257,-0.024542694936609023,False
-0.05293181538581848,-0.0706930725685243,False
-0.18517422676086426,0.22439545887741752,False
-0.04369160532951355,0.006923323691742714,False
-0.163876473903656,0.15025563002136988,False
-0.0036631643306463957,0.001495177624747157,False
-0.000819474458694458,-0.0023889667957808502,False
0.0,0.0022530797868967056,False
-0.13591268658638,0.003958566573865049,False
-0.0029473737813532352,0.0012648371048271656,False
-0.017306245863437653,-0.017148323806820177,False
0.0,0.0012514874106273055,False
-0.005660489667207003,0.006087195128202438,False
0.028876107186079025,0.0015861677238717675,False
0.07695482671260834,-0.13428942124567197,False
-0.021689020097255707,-0.05104388698859744,False
-0.3284744620323181,0.8468789805580755,False
0.0015272609889507294,-0.020617394951852552,False
-0.08770149946212769,0.12238479953931966,False
0.04133523255586624,-0.021507721834763405,False
-0.017829179763793945,2.6048704023754962e-05,False
0.02089853584766388,-0.04954895494573319,False
0.030720585957169533,0.00610916456207633,False
-0.004620203748345375,-0.010714144647779459,False
-0.3344271183013916,0.4754352960628342,False
-0.020351707935333252,0.09585877675755991,False
-0.3836679458618164,1.7987747802166132,False
-0.41977012157440186,0.3962181474527514,False
-0.15275539457798004,-0.11519123426428671,False
-0.03001636266708374,-0.08475313132513035,False
-0.04975003004074097,0.034451376646757126,False
-0.14587590098381042,0.35999590578554447,False
-0.023503504693508148,-0.012719425695305321,False
0.0514986515045166,-0.07473806518506138,False
-0.07121644914150238,-0.05762560282286415,False
0.031928807497024536,-0.0018732295611892519,False
-0.0038892433512955904,-0.0346435894626153,False
0.015615325421094894,-0.000549214770347117,False
-0.006757531315088272,0.021247390571188254,False
-0.011524428613483906,0.008819918148219585,False
0.03850942850112915,-0.04658662171031841,False
-0.2204030156135559,0.4135261423071513,False
-0.10001711547374725,0.14241120879673044,False
0.012996997684240341,0.003545842133462429,False
0.02784564718604088,0.0002388881257502362,False
-0.11122298240661621,0.6116396921664338,False
-0.00932072289288044,0.005347700323909521,False
0.10944691300392151,-0.00340481358896904,False
0.024089574813842773,-0.011269893795798729,False
0.07797418534755707,-0.09492029494272275,False
0.033175766468048096,-0.011425927466996257,False
-0.0009228289127349854,0.00447826599702239,False
-0.11823612451553345,-0.29020255946594753,False
-0.11947262287139893,0.0861835298506467,False
-0.02438858151435852,-0.030597340330775595,False
-0.16928525269031525,-0.17303865414283223,False
0.029203660786151886,0.032691340893507004,False
-0.30003973841667175,-0.21348171561250306,False
-0.08273494243621826,-0.14152790423249054,False
-0.0028738793917000294,-0.005755748251254604,False
-0.05314400792121887,-0.035526587839828275,False
0.04496394097805023,-0.05780582585929422,False
-0.0654875785112381,0.0010414123036720235,False
0.05671611428260803,-0.04492203174224586,False
-0.01444680243730545,0.004437591880559921,False
-0.19980907440185547,-0.4594520653932286,False
-0.004701967351138592,2.9101034670020454e-05,False
-0.0009484195034019649,0.0022466478403657675,False
0.050591468811035156,-0.003910378189895743,False
-0.0023135803639888763,0.0023211941588670015,False
0.0884905457496643,0.10068266245257892,False
0.28472256660461426,0.7953944352013882,False
-0.25487685203552246,-0.024192626439172193,False
-0.032279156148433685,0.005957417648656758,False
-0.11351799964904785,-0.06559533285508573,False
0.4712395668029785,0.5841936804273797,False
-0.1063181459903717,0.029057520548592397,False
-0.02324560284614563,0.010727431625127792,False
0.01109534315764904,0.011364006144772187,False
0.010893449187278748,0.0017532691126689315,False
0.1404428482055664,1.4754535250414413,False
-0.20545989274978638,0.6071907816999841,False
-0.1085224598646164,-0.12110036100576094,False
-0.16521650552749634,0.21151422551570231,False
-0.001917430548928678,0.00825788639485836,False
-0.02540963888168335,0.07356982481993013,False
-0.10353375971317291,0.10300412294633443,False
0.12021857500076294,-0.024500780062473054,False
0.047678142786026,-0.12432925617896876,False
-0.006762862205505371,0.19486496381152174,False
0.0801725685596466,0.1453465622723343,False
-0.09825384616851807,0.10893817211363838,False
0.01023508608341217,-0.02585276538923042,False
-0.05793827772140503,-0.006427325164329793,False
0.0013199523091316223,-0.003163690763165132,False
0.44483697414398193,-0.08365519920522638,False
-0.002903662621974945,0.0003706235147546977,False
0.015370458364486694,-0.011703060660578232,False
0.011363547295331955,-0.005421943984282092,False
0.0006005167961120605,0.6682942571624547,False
-0.028208181262016296,0.011063639832031232,False
-0.3229697048664093,0.04487881332601128,False
-0.054210662841796875,-0.16418146878116535,False
-0.017410069704055786,0.04451384259838821,False
-0.025272145867347717,0.010287475476210884,False
0.024663615971803665,0.007369804661720991,False
0.12248504161834717,0.1498762660895761,False
-0.4182443618774414,0.5323450567273583,False
-0.02249486744403839,0.05164026028996496,False
0.05307573080062866,-0.06950635829830318,False
-0.13868358731269836,-0.1077178461753513,False
-0.32228147983551025,0.6117326645951585,False
-0.04795636609196663,-0.11048820433625475,False
0.055455952882766724,-0.1477099063640869,False
0.00184733048081398,0.0003670805017463863,False
-0.29273033142089844,1.5443173889052892,False
-0.005800725892186165,-0.008502069177318107,False
-0.009445514529943466,0.009293491952121258,False
0.026672903448343277,-0.04577355189296274,False
-0.07610571384429932,0.5170209671271083,False
0.024037688970565796,-0.06730841240108443,False
-0.1424405574798584,0.17092502919709804,False
0.24087762832641602,1.1533728730936113,False
-0.058951616287231445,0.28153293998410245,False
-0.0817793607711792,0.05056027788091799,False
-0.009628663770854473,-0.0025965309811581037,False
-0.13376939296722412,0.3971812883515433,False
-0.04216541349887848,0.06485142963086996,False
0.10650297999382019,-0.02460586343993498,False
-0.05040848255157471,-0.08394541827671516,False
-0.001954990206286311,0.0006336186779662967,False
-0.3210463523864746,0.18238294928504745,False
-0.002301465719938278,0.0030940298456698656,False
0.0016793124377727509,-0.12004333029669065,False
0.023248985409736633,-0.0049993732567168644,False
0.0214303620159626,-0.008960509253839538,False
0.008050184696912766,0.0008949873154051602,False
0.02770930528640747,-0.1398447898964968,False
-0.01387324184179306,-0.018649241151755952,False
-0.03368280082941055,0.01542131882160902,False
-0.31982243061065674,-0.05168113978101707,False
-0.012172358110547066,0.00830308347940445,False
-0.03952324390411377,-0.059503509001416294,False
-0.0008726119995117188,0.3469858468790437,False
0.02224355936050415,0.23625790531411903,False
0.07006406784057617,0.5022674932917511,False
-0.22561949491500854,-0.03966358525963476,False
-0.008154690265655518,0.538720401196612,False
0.007723182439804077,-0.01755956811706643,False
0.031368792057037354,-0.13078290429166542,False
-0.025435686111450195,-0.038207185470468585,False
0.05449435114860535,-0.1446632986348196,False
0.12868636846542358,0.15375486724280088,False
0.002964407205581665,-0.06054889095979915,False
-0.07929286360740662,-0.000484659049035073,False
-0.18178796768188477,1.0378406268703793,False
0.08565086126327515,0.10542224642644049,False
0.057445526123046875,0.11028163199819663,False
-0.644044816493988,0.26981065177467023,False
0.012371957302093506,0.019112758338451385,False
0.006009350530803204,-0.001953950066400109,False
-0.29930728673934937,0.24542507213586628,False
0.1771509051322937,-0.05671086581941509,False
-0.026383578777313232,-0.03681437927336829,False
-0.1508575975894928,-0.16127019059406408,False
-0.03689289093017578,0.5834716782556393,False
0.00234416127204895,-0.01376586787087819,False
